1117.00000	-999.25000	1.68570	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	44.87100	-999.25000	-999.25000	-999.25000	-999.25000	1.33730	-999.25000	-999.25000	136.30820	-999.25000	1.72000	2.00000		-999.25
1117.50000	-999.25000	1.68570	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	42.00450	-999.25000	-999.25000	-999.25000	-999.25000	1.33770	-999.25000	-999.25000	138.91420	-999.25000	1.70110	2.00000		-999.25
1118.00000	-999.25000	1.68570	412.22170	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	42.00450	134.98460	-999.25000	-999.25000	-999.25000	1.33830	-999.25000	-999.25000	141.42880	-999.25000	1.68670	2.00000		-999.25
1118.50000	-999.25000	1.68570	412.35880	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	40.03250	137.11580	-999.25000	-999.25000	-999.25000	1.34180	-999.25000	-999.25000	142.65290	-999.25000	1.68320	2.00000		-999.25
1119.00000	-999.25000	1.68570	412.49590	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	40.03250	137.11580	-999.25000	-999.25000	-999.25000	1.34020	-999.25000	-999.25000	142.52300	-999.25000	1.68390	2.00000		-999.25
1119.50000	-999.25000	1.68570	412.63640	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	33.92600	140.44970	-999.25000	-999.25000	-999.25000	1.34400	-999.25000	-999.25000	140.96810	-999.25000	1.68460	2.00000		-999.25
1120.00000	-999.25000	1.68570	412.77690	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	33.92600	140.44970	-999.25000	-999.25000	-999.25000	1.35050	-999.25000	-999.25000	139.71040	-999.25000	1.67330	2.00000		-999.25
1120.50000	-999.25000	1.68570	412.91650	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	31.02300	139.64880	-999.25000	-999.25000	-999.25000	1.35620	-999.25000	-999.25000	140.20740	-999.25000	1.66730	2.00000		-999.25
1121.00000	-999.25000	1.68570	413.05620	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	31.02300	139.64880	-999.25000	-999.25000	-999.25000	1.35740	-999.25000	-999.25000	141.45710	-999.25000	1.67580	2.00000		-999.25
1121.50000	-999.25000	1.68570	413.19530	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	35.90950	139.18060	-999.25000	-999.25000	-999.25000	1.35920	-999.25000	-999.25000	141.73790	-999.25000	1.67680	2.00000		-999.25
1122.00000	-999.25000	1.68570	413.33450	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	35.90950	139.18060	-999.25000	-999.25000	-999.25000	1.35900	-999.25000	-999.25000	140.60010	-999.25000	1.67770	2.00000		-999.25
1122.50000	-999.25000	1.68570	413.47460	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	34.43000	140.08900	-999.25000	-999.25000	-999.25000	1.36370	-999.25000	-999.25000	139.40810	-999.25000	1.68340	2.00000		-999.25
1123.00000	-999.25000	1.68570	413.61470	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	34.43000	140.08900	-999.25000	-999.25000	-999.25000	1.35970	-999.25000	-999.25000	139.03720	-999.25000	1.69510	2.00000		-999.25
1123.50000	-999.25000	1.69520	413.75310	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	30.68150	138.40500	-999.25000	-999.25000	-999.25000	1.36030	-999.25000	-999.25000	139.24140	-999.25000	1.73050	2.00000		-999.25
1124.00000	-999.25000	1.71430	413.89150	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	30.68150	138.40500	-999.25000	-999.25000	-999.25000	1.35940	-999.25000	-999.25000	139.41820	-999.25000	1.76660	2.00000		-999.25
1124.50000	-999.25000	1.71430	414.02940	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	31.05650	137.86020	-999.25000	-999.25000	-999.25000	1.35990	-999.25000	-999.25000	139.01420	-999.25000	1.76240	2.00000		-999.25
1125.00000	-999.25000	1.71430	414.16720	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	31.05650	137.86020	-999.25000	-999.25000	-999.25000	1.36150	-999.25000	-999.25000	138.26330	-999.25000	1.74260	2.00000		-999.25
1125.50000	-999.25000	1.71430	414.30500	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	28.31250	137.78060	-999.25000	-999.25000	-999.25000	1.36590	-999.25000	-999.25000	138.03220	-999.25000	1.72840	2.00000		-999.25
1126.00000	-999.25000	1.71430	414.44280	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	28.31250	137.78060	-999.25000	-999.25000	-999.25000	1.36590	-999.25000	-999.25000	138.45320	-999.25000	1.70840	2.00000		-999.25
1126.50000	-999.25000	1.71430	414.58020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.19500	137.41050	-999.25000	-999.25000	-999.25000	1.36160	-999.25000	-999.25000	139.24590	-999.25000	1.68590	2.00000		-999.25
1127.00000	-999.25000	1.71430	414.71760	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.19500	137.41050	-999.25000	-999.25000	-999.25000	1.36210	-999.25000	-999.25000	140.06680	-999.25000	1.66510	2.00000		-999.25
1127.50000	-999.25000	1.71180	414.85570	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.25750	138.09010	-999.25000	-999.25000	-999.25000	1.36360	-999.25000	-999.25000	140.40660	-999.25000	1.66210	2.00000		-999.25
1128.00000	-999.25000	1.70690	414.99380	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.25750	138.09010	-999.25000	-999.25000	-999.25000	1.36470	-999.25000	-999.25000	140.52840	-999.25000	1.67840	2.00000		-999.25
1128.50000	-999.25000	1.68310	415.13280	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	28.88650	138.94040	-999.25000	-999.25000	-999.25000	1.36160	-999.25000	-999.25000	140.54510	-999.25000	1.68950	2.00000		-999.25
1129.00000	-999.25000	1.68990	415.27170	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	28.88650	138.94040	-999.25000	-999.25000	-999.25000	1.35490	-999.25000	-999.25000	140.21030	-999.25000	1.68760	2.00000		-999.25
1129.50000	-999.25000	1.69330	415.41080	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	33.37300	139.11310	-999.25000	-999.25000	-999.25000	1.34770	-999.25000	-999.25000	140.09120	-999.25000	1.69060	2.00000		-999.25
1130.00000	-999.25000	1.69330	415.54990	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	33.37300	139.11310	-999.25000	-999.25000	-999.25000	1.34390	-999.25000	-999.25000	141.14300	-999.25000	1.69570	2.00000		-999.25
1130.50000	-999.25000	1.69330	415.68990	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.17950	139.98500	-999.25000	-999.25000	-999.25000	1.34570	-999.25000	-999.25000	143.40700	-999.25000	1.67880	2.00000		-999.25
1131.00000	-999.25000	1.69330	415.82990	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.17950	139.98500	-999.25000	-999.25000	-999.25000	1.34250	-999.25000	-999.25000	144.97870	-999.25000	1.65530	2.00000		-999.25
1131.50000	-999.25000	1.69330	415.97180	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	27.47800	141.92680	-999.25000	-999.25000	-999.25000	1.33340	-999.25000	-999.25000	144.63960	-999.25000	1.63650	2.00000		-999.25
1132.00000	-999.25000	1.69330	416.11370	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	27.47800	141.92680	-999.25000	-999.25000	-999.25000	1.31830	-999.25000	-999.25000	142.89110	-999.25000	1.65890	2.00000		-999.25
1132.50000	-999.25000	1.69330	416.25750	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	28.56050	143.76230	-999.25000	-999.25000	-999.25000	1.30780	-999.25000	-999.25000	140.32450	-999.25000	1.71750	2.00000		-999.25
1133.00000	-999.25000	1.69330	416.40130	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	28.56050	143.76230	-999.25000	-999.25000	-999.25000	1.28960	-999.25000	-999.25000	138.25170	-999.25000	1.74650	2.00000		-999.25
1133.50000	-999.25000	1.71790	416.54230	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	26.21000	141.02420	-999.25000	-999.25000	-999.25000	1.26970	-999.25000	-999.25000	137.21390	-999.25000	1.78350	2.00000		-999.25
1134.00000	-999.25000	1.76710	416.68330	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	26.21000	141.02420	-999.25000	-999.25000	-999.25000	1.26520	-999.25000	-999.25000	136.99680	-999.25000	1.80220	2.00000		-999.25
1134.50000	-999.25000	1.76140	416.82080	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	27.92650	137.49860	-999.25000	-999.25000	-999.25000	1.26960	-999.25000	-999.25000	137.69120	-999.25000	1.81360	2.00000		-999.25
1135.00000	-999.25000	1.76140	416.95830	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	27.92650	137.49860	-999.25000	-999.25000	-999.25000	1.26790	-999.25000	-999.25000	138.49410	-999.25000	1.85280	2.00000		-999.25
1135.50000	-999.25000	1.76140	417.09530	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	25.17950	136.97850	-999.25000	-999.25000	-999.25000	1.26370	-999.25000	-999.25000	137.95430	-999.25000	1.81940	2.00000		-999.25
1136.00000	-999.25000	1.76140	417.23230	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	25.17950	136.97850	-999.25000	-999.25000	-999.25000	1.26390	-999.25000	-999.25000	135.90560	-999.25000	1.74660	2.00000		-999.25
1136.50000	-999.25000	1.76140	417.36960	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	24.15600	137.32060	-999.25000	-999.25000	-999.25000	1.27450	-999.25000	-999.25000	134.32840	-999.25000	1.71240	2.00000		-999.25
1137.00000	-999.25000	1.76140	417.50690	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	24.15600	137.32060	-999.25000	-999.25000	-999.25000	1.28600	-999.25000	-999.25000	133.87240	-999.25000	1.70390	2.00000		-999.25
1137.50000	-999.25000	1.76140	417.64190	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	26.38800	134.98990	-999.25000	-999.25000	-999.25000	1.29650	-999.25000	-999.25000	134.43520	-999.25000	1.70580	2.00000		-999.25
1138.00000	-999.25000	1.76140	417.77690	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	26.38800	134.98990	-999.25000	-999.25000	-999.25000	1.30780	-999.25000	-999.25000	135.77130	-999.25000	1.71030	2.00000		-999.25
1138.50000	-999.25000	1.69570	417.91120	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	26.79950	134.29150	-999.25000	-999.25000	-999.25000	1.31900	-999.25000	-999.25000	137.05550	-999.25000	1.71370	2.00000		-999.25
1139.00000	-999.25000	1.69570	418.04550	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	26.79950	134.29150	-999.25000	-999.25000	-999.25000	1.33020	-999.25000	-999.25000	138.57050	-999.25000	1.71330	2.00000		-999.25
1139.50000	-999.25000	1.69570	418.18060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	26.41750	135.16350	-999.25000	-999.25000	-999.25000	1.33400	-999.25000	-999.25000	140.40500	-999.25000	1.71160	2.00000		-999.25
1140.00000	-999.25000	1.69570	418.31580	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	26.41750	135.16350	-999.25000	-999.25000	-999.25000	1.33360	-999.25000	-999.25000	141.43030	-999.25000	1.70490	2.00000		-999.25
1140.50000	-999.25000	1.69570	418.45020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	26.30650	134.42580	-999.25000	-999.25000	-999.25000	1.33150	-999.25000	-999.25000	141.89140	-999.25000	1.69380	2.00000		-999.25
1141.00000	-999.25000	1.69570	418.58470	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	26.30650	134.42580	-999.25000	-999.25000	-999.25000	1.33660	-999.25000	-999.25000	142.51770	-999.25000	1.68780	2.00000		-999.25
1141.50000	-999.25000	1.69570	418.71910	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	28.22300	134.42580	-999.25000	-999.25000	-999.25000	1.33870	-999.25000	-999.25000	142.44670	-999.25000	1.68370	2.00000		-999.25
1142.00000	-999.25000	1.69570	418.85350	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	28.22300	134.42580	-999.25000	-999.25000	-999.25000	1.34180	-999.25000	-999.25000	140.61550	-999.25000	1.67740	2.00000		-999.25
1142.50000	-999.25000	1.69570	418.98790	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.38750	134.42580	-999.25000	-999.25000	-999.25000	1.34700	-999.25000	-999.25000	137.49260	-999.25000	1.67130	2.00000		-999.25
1143.00000	-999.25000	1.69650	419.12240	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.38750	134.42580	-999.25000	-999.25000	-999.25000	1.34870	-999.25000	-999.25000	134.87540	-999.25000	1.67270	2.00000		-999.25
1143.50000	-999.25000	1.69670	419.25680	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	28.06000	134.42580	-999.25000	-999.25000	-999.25000	1.34970	-999.25000	-999.25000	133.17790	-999.25000	1.68670	2.00000		-999.25
1144.00000	-999.25000	1.69670	419.39120	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	28.06000	134.42580	-999.25000	-999.25000	-999.25000	1.34650	-999.25000	-999.25000	132.16160	-999.25000	1.69940	2.00000		-999.25
1144.50000	-999.25000	1.69670	419.52570	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	25.14200	134.42580	-999.25000	-999.25000	-999.25000	1.34790	-999.25000	-999.25000	132.94080	-999.25000	1.70160	2.00000		-999.25
1145.00000	-999.25000	1.69670	419.66010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	25.14200	134.42580	-999.25000	-999.25000	-999.25000	1.34800	-999.25000	-999.25000	135.49570	-999.25000	1.69760	2.00000		-999.25
1145.50000	-999.25000	1.69670	419.79450	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	24.27100	134.42580	-999.25000	-999.25000	-999.25000	1.34940	-999.25000	-999.25000	137.31880	-999.25000	1.69230	2.00000		-999.25
1146.00000	-999.25000	1.69670	419.92900	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	24.27100	134.42580	-999.25000	-999.25000	-999.25000	1.34540	-999.25000	-999.25000	137.50430	-999.25000	1.69250	2.00000		-999.25
1146.50000	-999.25000	1.69670	420.06340	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.56200	134.42580	-999.25000	-999.25000	-999.25000	1.34910	-999.25000	-999.25000	137.66870	-999.25000	1.70340	2.00000		-999.25
1147.00000	-999.25000	1.69220	420.19780	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.56200	134.42580	-999.25000	-999.25000	-999.25000	1.35070	-999.25000	-999.25000	138.20590	-999.25000	1.71320	2.00000		-999.25
1147.50000	-999.25000	1.68990	420.33220	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.74350	134.42580	-999.25000	-999.25000	-999.25000	1.35780	-999.25000	-999.25000	138.41540	-999.25000	1.70720	2.00000		-999.25
1148.00000	-999.25000	1.68990	420.46670	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.74350	134.42580	-999.25000	-999.25000	-999.25000	1.35870	-999.25000	-999.25000	138.36700	-999.25000	1.69980	2.00000		-999.25
1148.50000	-999.25000	1.67760	420.60110	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	33.25450	134.42580	-999.25000	-999.25000	-999.25000	1.34880	-999.25000	-999.25000	138.27080	-999.25000	1.70910	2.00000		-999.25
1149.00000	-999.25000	1.67760	420.73550	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	33.25450	134.42580	-999.25000	-999.25000	-999.25000	1.34060	-999.25000	-999.25000	138.59120	-999.25000	1.71930	2.00000		-999.25
1149.50000	-999.25000	1.67760	420.87000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.29850	134.42580	-999.25000	-999.25000	-999.25000	1.33830	-999.25000	-999.25000	139.96280	-999.25000	1.71150	2.00000		-999.25
1150.00000	-999.25000	1.67760	421.00440	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.29850	134.42580	-999.25000	-999.25000	-999.25000	1.34530	-999.25000	-999.25000	142.41080	-999.25000	1.68950	2.00000		-999.25
1150.50000	-999.25000	1.67760	421.13880	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	24.60450	134.42580	-999.25000	-999.25000	-999.25000	1.35010	-999.25000	-999.25000	145.74620	-999.25000	1.65960	2.00000		-999.25
1151.00000	-999.25000	1.67760	421.27330	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	24.60450	134.42580	-999.25000	-999.25000	-999.25000	1.34780	-999.25000	-999.25000	148.66790	-999.25000	1.63880	2.00000		-999.25
1151.50000	-999.25000	1.67760	421.40770	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	23.53650	134.42580	-999.25000	-999.25000	-999.25000	1.34530	-999.25000	-999.25000	150.11160	-999.25000	1.63710	2.00000		-999.25
1152.00000	-999.25000	1.67760	421.54210	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	23.53650	134.42580	-999.25000	-999.25000	-999.25000	1.34540	-999.25000	-999.25000	150.68670	-999.25000	1.64540	2.00000		-999.25
1152.50000	-999.25000	1.65770	421.67650	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	20.94100	134.42580	-999.25000	-999.25000	-999.25000	1.34320	-999.25000	-999.25000	150.18610	-999.25000	1.66260	2.00000		-999.25
1153.00000	-999.25000	1.63040	421.81100	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	20.94100	134.42580	-999.25000	-999.25000	-999.25000	1.34380	-999.25000	-999.25000	147.95080	-999.25000	1.66240	2.00000		-999.25
1153.50000	-999.25000	1.61670	421.94540	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	24.75650	134.42580	-999.25000	-999.25000	-999.25000	1.33980	-999.25000	-999.25000	145.30050	-999.25000	1.63630	2.00000		-999.25
1154.00000	-999.25000	1.61670	422.07980	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	24.75650	134.42580	-999.25000	-999.25000	-999.25000	1.34150	-999.25000	-999.25000	143.73220	-999.25000	1.62120	2.00000		-999.25
1154.50000	-999.25000	1.61670	422.21430	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	27.01450	134.42580	-999.25000	-999.25000	-999.25000	1.34150	-999.25000	-999.25000	142.55350	-999.25000	1.61210	2.00000		-999.25
1155.00000	-999.25000	1.61670	422.34870	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	27.01450	134.42580	-999.25000	-999.25000	-999.25000	1.34040	-999.25000	-999.25000	140.95060	-999.25000	1.60260	2.00000		-999.25
1155.50000	-999.25000	1.61670	422.48310	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	27.84850	134.42580	-999.25000	-999.25000	-999.25000	1.33360	-999.25000	-999.25000	139.30440	-999.25000	1.60500	2.00000		-999.25
1156.00000	-999.25000	1.61670	422.61760	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	27.84850	134.42580	-999.25000	-999.25000	-999.25000	1.33730	-999.25000	-999.25000	137.95100	-999.25000	1.61260	2.00000		-999.25
1156.50000	-999.25000	1.61670	422.75200	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	30.16650	134.42580	-999.25000	-999.25000	-999.25000	1.34380	-999.25000	-999.25000	137.25360	-999.25000	1.61090	2.00000		-999.25
1157.00000	-999.25000	1.61460	422.88640	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	30.16650	134.42580	-999.25000	-999.25000	-999.25000	1.34920	-999.25000	-999.25000	137.52270	-999.25000	1.59740	2.00000		-999.25
1157.50000	-999.25000	1.61350	423.02080	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	26.34350	134.42580	-999.25000	-999.25000	-999.25000	1.34860	-999.25000	-999.25000	138.15270	-999.25000	1.59390	2.00000		-999.25
1158.00000	-999.25000	1.61350	423.15530	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	26.34350	134.42580	-999.25000	-999.25000	-999.25000	1.34190	-999.25000	-999.25000	139.03330	-999.25000	1.60020	2.00000		-999.25
1158.50000	-999.25000	1.61000	423.28970	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	27.49700	134.42580	-999.25000	-999.25000	-999.25000	1.34020	-999.25000	-999.25000	140.61390	-999.25000	1.60510	2.00000		-999.25
1159.00000	-999.25000	1.60880	423.42410	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	27.49700	134.42580	-999.25000	-999.25000	-999.25000	1.33620	-999.25000	-999.25000	142.06500	-999.25000	1.61240	2.00000		-999.25
1159.50000	-999.25000	1.60820	423.55860	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	28.56450	134.42580	-999.25000	-999.25000	-999.25000	1.33110	-999.25000	-999.25000	142.69200	-999.25000	1.61690	2.00000		-999.25
1160.00000	-999.25000	1.60820	423.69300	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	28.56450	134.42580	-999.25000	-999.25000	-999.25000	1.33430	-999.25000	-999.25000	143.19640	-999.25000	1.62030	2.00000		-999.25
1160.50000	-999.25000	1.60820	423.82740	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.35450	134.42580	-999.25000	-999.25000	-999.25000	1.34330	-999.25000	-999.25000	143.71200	-999.25000	1.62550	2.00000		-999.25
1161.00000	-999.25000	1.60820	423.96190	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	29.35450	134.42580	-999.25000	-999.25000	-999.25000	1.34550	-999.25000	-999.25000	143.77720	-999.25000	1.61940	2.00000		-999.25
